temperature,pressure,pressure_duration,spo2,fsr1,fsr2,vibration,risk_level,pressure_change,spo2_trend,temp_trend
34.382281906166355,1718.232569607042,137.44082899651985,95.94432257414235,1587.69530450491,2067.1921974323936,1,MEDIUM,-542.8338108400953,1.0220650529639528,-0.11811967299446025
34.05260530172486,1051.4696685772642,213.03497936731216,96.3010163252555,1125.9118461506719,885.4473298309046,1,HIGH,-666.7629010297778,0.3566937511131556,-0.32967660444149516
34.97694420992662,1406.9108124388354,108.46269340305918,98.62055856728887,1477.0558484156004,1084.4027827680961,0,MEDIUM,355.44114386157116,2.3195422420333642,0.9243389082017615
35.039214220503396,1879.2050334247945,124.55819855030786,97.43523216196138,1718.9003963320913,2102.446373158892,1,MEDIUM,472.2942209859591,-1.185326405327487,0.06227001057677484
34.60845469922847,1029.7029039764734,283.3993686314954,96.99508211407641,1062.4447564808004,964.5678756171873,1,HIGH,-849.502129448321,-0.4401500478849698,-0.4307595212749291
34.913610726011534,2059.043881621705,155.59967689658632,95.94472274273903,2005.1393688137523,2028.9777790435132,1,MEDIUM,1029.3409776452318,-1.0503593713373789,0.30515602678306664
34.67087102859312,1046.2302791743796,71.89781654985377,97.17874855118652,949.0862974364479,1020.9715314213038,0,MEDIUM,-1012.8136024473256,1.234025808447484,-0.24273969741841483
35.17694886555963,780.2674510786998,271.8667951360953,98.43294726155558,793.8714911405947,937.2872172829314,1,HIGH,-265.9628280956798,1.2541987103690673,0.5060778369665115
33.07779757668431,1749.3511225453506,143.7472095172706,96.81362579706506,1560.930182355409,1485.9427623131921,1,MEDIUM,969.0836714666508,-1.6193214644905254,-2.099151288875319
34.598047073075456,1552.9314589289604,48.324201488362434,97.18016607657117,1460.3715182198043,1606.6069357835024,0,MEDIUM,-196.41966361639015,0.36654027950611123,1.5202494963911448
34.74041578128901,787.6953166819175,114.84885683160162,100.0,646.6362678353652,749.0077606714515,0,MEDIUM,-765.236142247043,2.819833923428831,0.14236870821355296
33.77932281197715,2344.3796950691435,216.48355823547968,97.08787007821192,2433.473607356111,2244.014732676544,1,HIGH,1556.684378387226,-2.912129921788079,-0.9610929693118564
34.696223578877486,1537.2900703729804,148.59517166348544,97.52441672556988,1635.4465053155707,1466.8749497693163,1,MEDIUM,-807.0896246961631,0.43654664735795734,0.9169007669003335
35.42622080641212,99.2679440715329,191.1465576638466,98.90404018752024,-14.714321291515025,116.89317876463548,1,HIGH,-1438.0221263014475,1.3796234619503593,0.729997227534632
34.09413899794612,801.7442437493979,111.44304997673083,98.81551840987808,965.8951609714685,594.9493825524019,0,MEDIUM,702.476299677865,-0.08852177764215696,-1.3320818084660004
34.65115039339981,1254.7012325887702,188.08308192553525,97.41575424150022,1339.6301938654653,1467.3348413598449,1,HIGH,452.95698883937223,-1.3997641683778568,0.5570113954536922
34.068060308275086,1891.144856101917,265.44257133579333,94.53949388250724,2019.8788688865513,1895.30068677548,1,HIGH,636.4436235131468,-2.8762603589929796,-0.5830900851247236
35.13674911559621,1500.2684961507387,56.16920377846977,95.00573683136392,1533.4004984356113,1627.2478994258697,0,MEDIUM,-390.8763599511783,0.4662429488566744,1.0686888073211236
35.64736629540386,0.0,180.0044585773577,98.65436970851584,74.15793562737603,163.21957658507642,1,HIGH,-1500.2684961507387,3.6486328771519254,0.5106171798076531
34.723695941391405,2147.427001615425,250.63946962215766,97.71712122233211,2230.0415757407786,2071.524223388466,1,HIGH,2147.427001615425,-0.9372484861837336,-0.923670354012458
33.73073540082981,2409.6188190657904,127.19853903672933,98.43054364414674,2524.0852552790466,2523.1506674833345,1,MEDIUM,262.1918174503653,0.7134224218146272,-0.9929605405615973
35.20612789587337,1504.685546779266,105.70882148895544,96.84282013998703,1622.3341093732486,1645.8086016287052,0,MEDIUM,-904.9332722865245,-1.5877235041597118,1.4753924950435646
35.9759804035376,1406.5693380891132,290.4587347847844,99.34072248177164,1560.8425949731304,1237.9381086358417,1,HIGH,-98.11620869015269,2.4979023417846093,0.7698525076642255
35.45162945608206,0.0,96.75535257136389,99.94889945608045,164.23990985179444,-235.26791597633337,0,MEDIUM,-1406.5693380891132,0.6081769743088188,-0.5243509474555381
33.55096813562577,926.0161614636309,150.69075801206085,98.11315043107005,883.5708540621656,1045.6296868076865,1,MEDIUM,926.0161614636309,-1.8357490250104007,-1.9006613204562868
34.51448552233374,2101.7299508786673,73.01284566141575,97.38385073616975,2136.2819917439742,1736.889979018457,0,MEDIUM,1175.7137894150364,-0.7292996949003054,0.96351738670797
33.88550899869253,1418.7088406241505,50.483991532792714,96.61375692921597,1401.818165843103,1308.5303022050089,0,MEDIUM,-683.0211102545168,-0.7700938069537813,-0.6289765236412137
32.89898089162434,2110.3081446474635,52.67651541144799,98.16865417494427,2042.524240506954,2024.2352149415533,0,MEDIUM,691.5993040233129,1.5548972457282986,-0.9865281070681888
34.98387217077607,1308.6049283631078,208.49926133854237,97.28639205939531,1248.6078791625253,1436.5659370085114,1,HIGH,-801.7032162843557,-0.8822621155489543,2.0848912791517265
35.37503738695523,1373.5004607698465,141.5662038729016,98.08120877537706,1137.9955376943794,1360.3740034229606,1,MEDIUM,64.89553240673877,0.794816715981753,0.3911652161791608
33.74239359306895,641.0566323668548,42.840443894899664,98.36729618028767,697.7343010912422,650.3190341267687,0,LOW,-732.4438284029917,0.286087404910603,-1.632643793886281
33.69719199826206,898.7187600805338,247.17348654435634,97.04422735369566,950.5124340048594,788.9169708497872,1,HIGH,257.66212771367896,-1.3230688265920065,-0.04520159480688335
34.428050945738946,1614.7064080751695,120.80324273116565,97.33941796158005,1528.7310181203252,1766.9022018940539,1,MEDIUM,715.9876479946357,0.29519060788439333,0.7308589474768823
33.90097686609584,760.0175699541409,151.66538249044962,99.16972984037233,685.9741952557376,785.7788402930173,1,MEDIUM,-854.6888381210287,1.8303118787922728,-0.527074079643107
33.20921076112518,1634.035608386494,155.2460202873514,97.3060425390478,1624.131246797838,1724.4247845348289,1,MEDIUM,874.0180384323531,-1.863687301324532,-0.6917661049706609
34.58743967616398,861.9517462172329,277.0513796635599,99.27402341038044,845.2412894024392,765.6455585959259,1,HIGH,-772.0838621692611,1.9679808713326423,1.3782289150388038
34.62858186280056,0.0,220.22945478780915,100.0,-315.5507324961436,157.3936287282642,1,HIGH,-861.9517462172329,0.7259765896195631,0.041142186636577094
33.059248500280425,3083.280909130833,260.90831980648414,94.22103306195389,3003.0196368010184,2907.1076912544263,1,HIGH,3083.280909130833,-5.778966938046111,-1.5693333625201333
33.62829149542688,812.8184259058189,217.67512705422013,98.96856729354971,569.6093268692389,853.2497239717078,1,HIGH,-2270.4624832250142,4.7475342315958216,0.5690429951464537
33.09708477615787,1314.1158298226385,165.3252492200643,98.32698706025393,1476.6982745238593,1282.6665756918048,1,MEDIUM,501.2974039168196,-0.6415802332957838,-0.531206719269008
34.50078808709745,1380.7661216283773,255.0861872236162,97.41554787999615,1443.8048703878535,1142.102244152014,1,HIGH,66.65029180573879,-0.9114391802577728,1.4037033109395765
34.766628721795755,1209.160289925976,208.45509684393858,97.38638725494553,1126.9582599497448,1227.327869862371,1,HIGH,-171.60583170240125,-0.029160625050622002,0.2658406346983071
34.154731763915,1459.8667702132777,156.49994689305987,94.52428317987653,1370.8449311224447,1401.391951511493,1,MEDIUM,250.7064802873017,-2.8621040750689986,-0.6118969578807523
33.39729011506311,1803.6178269001412,132.31476657246685,97.95332059991665,1872.1043917671652,1865.4627114866098,1,MEDIUM,343.7510566868634,3.4290374200401175,-0.7574416488518949
33.88868699900193,2239.6103537186996,89.49694448479785,96.96448420239854,2042.4856838928454,2035.0419747144342,0,MEDIUM,435.9925268185584,-0.9888363975181136,0.4913968839388261
34.71475131685585,2533.6411014358905,241.10606326485114,98.65290474806002,2517.255414738906,2565.127708848757,1,HIGH,294.03074771719093,1.6884205456614865,0.8260643178539198
35.47727971478751,172.65729140450728,271.78400763115127,98.3844502984788,423.7822159059767,-12.988374344653403,1,HIGH,-2360.983810031383,-0.26845444958122755,0.7625283979316535
35.15502949534699,580.6339783333319,63.98202058802916,97.99300364476596,492.878978098563,727.5073952292121,0,MEDIUM,407.9766869288246,-0.3914466537128334,-0.32225021944051946
34.64916697517,2369.9786592070145,77.99220636651961,97.9039506085168,2316.7576750351545,2322.0430059943324,0,MEDIUM,1789.3446808736826,-0.08905303624916883,-0.50586252017699
34.424228432765844,1078.3238827969026,207.07484201927622,99.26705641027375,1121.3527610491908,1021.7656348406897,1,HIGH,-1291.654776410112,1.3631058017569586,-0.22493854240415345
35.378790580736975,1429.9141223954978,15.701864905495277,98.77554892305216,1500.482725199225,1551.226937837154,0,MEDIUM,351.5902395985952,-0.49150748722159676,0.9545621479711315
34.04823125101093,1491.2337497865378,264.44873676912573,97.76278288686144,1368.7503351926703,1477.574638003487,1,HIGH,61.31962739104006,-1.0127660361907118,-1.330559329726043
33.61172713199194,1863.1920521247973,37.560164152784665,95.60167296127747,1756.660254633956,1807.5030127692141,0,MEDIUM,371.9583023382595,-2.161109925583972,-0.43650411901899133
34.26486901981257,2436.8607819665303,80.62306775065527,96.74287164651497,2546.1977884439234,2466.734886640887,0,MEDIUM,573.668729841733,1.141198685237498,0.653141887820631
34.60026729741424,2095.7087123246774,123.30212153329025,96.30247803592188,2087.40190177078,2328.9381766416077,1,MEDIUM,-341.1520696418529,-0.440393610593091,0.3353982776016693
34.24108431259584,1715.421494423627,148.15579296015207,99.17245238594975,1652.5569110716185,1542.5840063944524,1,MEDIUM,-380.2872179010503,2.8699743500278743,-0.3591829848184034
34.68671903680448,2298.1114808545453,18.343611635759,97.92375661648114,1982.836863810981,2281.2781671786142,0,MEDIUM,582.6899864309182,-1.2486957694686112,0.44563472420864514
34.407876258840446,613.5060543224234,31.084887005626214,98.30366500259716,686.5500736490014,656.8780855719475,0,LOW,-1684.6054265321218,0.3799083861160142,-0.2788427779640372
34.228615400490405,1947.414970484802,297.23634931707545,96.62010646930909,1999.578943405186,1942.7000502273327,1,HIGH,1333.9089161623788,-1.683558533288064,-0.17926085835004102
33.977421327551006,1312.434374615193,230.25526051102221,99.371909413603,1448.9014263650897,1353.7395260548026,1,HIGH,-634.980595869609,2.751802944293914,-0.25119407293939844
34.49612425427853,830.7960079063381,157.46402297260065,97.0323149079288,869.2908637912896,890.5816701029155,1,MEDIUM,-481.63836670885496,-2.3395945056742136,0.5187029267275207
34.22900997152053,1885.5878151048246,52.06373051069099,96.55457149932838,2109.7933137582368,1989.3821478320797,0,MEDIUM,1054.7918071984864,-0.47774340860041775,-0.2671142827579942
34.593374362785084,1293.8954742034546,195.1529604986763,99.37058619301446,1350.584765389814,1083.7256398056766,1,HIGH,-591.69234090137,2.8160146936860855,0.36436439126455156
34.830179930373994,2732.7236355435457,282.9215072260463,97.23449637515962,2741.966340090948,2782.7694533872545,1,HIGH,1438.8281613400911,-2.136089817854838,0.23680556758890958
34.774887585159874,2902.8095240767357,241.60379700317972,96.48089926764743,2841.6123610972622,2838.2456623445873,1,HIGH,170.08588853318997,-0.7535971075121921,-0.055292345214120076
33.831274577181475,2012.2599434810113,84.07448355851238,99.02108198754195,2034.2308186401012,1980.046671858807,0,MEDIUM,-890.5495805957244,2.540182719894517,-0.9436130079783993
34.86089451973609,1543.796857868377,294.94885734546676,98.16714351965382,1466.59549534458,1460.1159076551558,1,HIGH,-468.46308561263436,-0.8539384678881277,1.0296199425546178
34.088520422986335,2289.001124608141,220.27854456086186,96.50048539198595,2321.5733640749913,2521.462375547672,1,HIGH,745.2042667397639,-1.6666581276678727,-0.7723740967497577
35.06682451627256,2037.9414092792229,241.6231525237695,98.07716770766633,1981.5850884081638,2104.6611845890548,1,HIGH,-251.05971532891795,1.5766823156803866,0.9783040932862264
34.30344023171551,1858.4210364749415,134.82702175436037,95.99510372246014,1965.76970763887,1869.4922756335504,1,MEDIUM,-179.52037280428135,-2.08206398520619,-0.7633842845570484
33.86352276246217,2505.96307717963,33.44891430772226,96.35031399137746,2413.643205066346,2593.5065354294898,0,HIGH,647.5420407046886,0.3552102689173182,-0.43991746925334496
34.938431183513536,2585.6608747689047,294.267364283497,97.0389300184296,2623.4197521313204,2463.4029444414246,1,HIGH,79.69779758927461,0.6886160270521344,1.0749084210513686
35.5585811216898,2152.938654029947,154.90347705793127,96.06626454740535,2214.2681672703216,1955.6666128140907,1,MEDIUM,-432.72222073895773,-0.9726654710242428,0.6201499381762616
35.27450198237131,2970.9065859480543,194.40763570467436,98.06606586895025,3083.2007235626315,2868.336674302873,1,HIGH,817.9679319181073,1.9998013215448935,-0.28407913931848583
34.504670884382584,1274.063178558476,103.79773541055718,97.72069911328846,1196.6483169691192,1078.0419795966784,0,MEDIUM,-1696.8434073895783,-0.3453667556617859,-0.7698310979887282
34.208128650768565,2001.711635180632,37.573146296072586,95.74427839444628,1872.7906793037423,2152.3384711482095,0,MEDIUM,727.6484566221559,-1.9764207188421778,-0.2965422336140193
35.69100958544864,1824.8872451273835,31.808575317437473,97.31849514612166,1965.6247911641478,1703.6117723707628,0,MEDIUM,-176.8243900532484,1.5742167516753796,1.4828809346800753
34.65095672548698,2240.925836035476,213.4745718635023,99.21003318130987,2209.3527928177864,2257.985679318842,1,HIGH,416.0385909080926,1.891538035188205,-1.040052859961662
32.809634374219385,0.0,137.42261457453077,97.63268270168764,26.86931300004592,14.527300855200878,1,MEDIUM,-2240.925836035476,-1.5773504796222255,-1.8413223512675927
33.68372418849059,3032.7022185070805,181.46779593854836,96.67464030707553,2950.381291306639,2890.112821825711,1,HIGH,3032.7022185070805,-0.9580423946121073,0.8740898142712012
34.80416649653855,3432.2336143992306,56.51809589803224,94.79716289339088,3305.463820204832,3617.157765323976,0,HIGH,399.53139589215016,-1.8774774136846588,1.1204423080479629
34.41275748519578,1542.1238144296178,121.57585572115224,97.19248582764541,1424.709562104752,1460.4799068435582,1,MEDIUM,-1890.1097999696128,2.395322934254537,-0.3914090113427662
33.45781891760836,2532.163855314936,223.97395261657266,96.4392441969992,2548.0298432112613,2402.9356553344837,1,HIGH,990.0400408853181,-0.7532416306462153,-0.9549385675874262
35.322238933681355,2160.202881503844,201.23377200066494,97.55392528071356,2128.45114761426,1979.8423956633599,1,HIGH,-371.9609738110921,1.114681083714359,1.864420016072998
34.43161094338962,2282.6598868668693,85.77990731131725,95.849558726492,2296.1631693426393,2215.885068440545,0,MEDIUM,122.45700536302547,-1.7043665542215507,-0.8906279902917333
35.55834257278067,3297.6786210342225,165.97487760071766,98.18627640360573,3499.3422553071873,3299.4412673960032,1,HIGH,1015.0187341673532,2.3367176771137252,1.1267316293910454
34.14809403307506,2257.9892372983013,60.24685988812995,99.00897139841139,2405.182271668061,2286.6785135079194,0,MEDIUM,-1039.6893837359212,0.8226949948056586,-1.4102485397056057
34.14173341431754,1802.2648055789443,127.55879177660766,97.24713410473863,1772.8385214866548,1723.5891281615134,1,MEDIUM,-455.72443171935697,-1.7618372936727553,-0.006360618757518921
34.36148228687749,1369.8853095389825,28.923199224679728,95.67923767370426,1486.6216641941946,1297.4648157923866,0,MEDIUM,-432.37949603996185,-1.5678964310343702,0.21974887255994702
33.9100556413942,542.5375574429252,33.90479982243897,96.5508183466193,604.3331486944863,574.3958223042243,0,LOW,-827.3477520960573,0.8715806729150302,-0.4514266454832878
35.41405897614176,913.6999772326196,78.49268276242836,98.55241506431551,945.4610011227738,767.7523298426732,0,MEDIUM,371.16241978969447,2.0015967176962164,1.5040033347475585
34.86340677310421,852.2905675827466,25.704020795293648,98.89952734714825,986.8907867218228,870.1413812377629,0,LOW,-61.409409649873055,0.34711228283273954,-0.5506522030375507
33.77102074317689,990.8548439500157,198.76196815865603,98.44053955331799,986.7808022791561,1034.8349835380563,1,HIGH,138.56427636726914,-0.45898779383026067,-1.0923860299273187
35.3708874375214,0.0,32.95813781389364,97.71590446818955,-58.94590380033834,-70.99277659638597,0,LOW,-990.8548439500157,-0.7246350851284404,1.599866694344506
